2.03773808479,(23.14453125, -32.093841647999994)
2.04788208008,(23.4375, -32.093841647999994)
2.05805015564,(23.4375, -32.093841647999994)
2.06823015213,(23.4375, -21.395894432)
2.07838010788,(23.4375, -21.395894432)
2.08855605125,(24.462890625, -21.395894432)
2.09872317314,(24.462890625, 8.023460411999999)
2.10888504982,(24.462890625, 8.023460411999999)
2.11904716492,(24.462890625, 8.023460411999999)
2.12929797173,(24.462890625, 8.023460411999999)
2.13951015472,(24.462890625, 8.023460411999999)
2.14973807335,(24.462890625, 8.023460411999999)
2.15995502472,(24.462890625, 8.023460411999999)
2.1701271534,(24.462890625, 8.023460411999999)
2.1802880764,(24.462890625, 8.023460411999999)
2.19044709206,(24.462890625, 8.023460411999999)
2.20072197914,(24.462890625, 8.023460411999999)
2.21101117134,(24.462890625, 8.023460411999999)
2.22116303444,(24.462890625, 8.023460411999999)
2.23131203651,(24.462890625, 8.023460411999999)
2.24146914482,(24.462890625, 8.023460411999999)
2.25162220001,(24.462890625, 8.023460411999999)
2.26177811623,(24.462890625, 8.023460411999999)
2.2719271183,(27.685546875, 8.023460411999999)
2.28207802773,(27.685546875, 8.023460411999999)
2.29223012924,(27.685546875, 18.721407627999998)
2.30239319801,(27.685546875, 18.721407627999998)
2.31263017654,(32.666015625, 18.721407627999998)
2.32284116745,(32.666015625, 53.48973607999999)
2.33307814598,(32.666015625, 53.48973607999999)
2.34330797195,(32.666015625, 53.48973607999999)
2.3534591198,(32.666015625, 53.48973607999999)
2.36361217499,(32.666015625, 53.48973607999999)
2.37377810478,(32.666015625, 53.48973607999999)
2.38402700424,(32.666015625, 53.48973607999999)
2.3943631649,(32.666015625, 53.48973607999999)
2.404515028,(32.666015625, 53.48973607999999)
2.41466999054,(32.666015625, 53.48973607999999)
2.42483305931,(32.666015625, 53.48973607999999)
2.43499112129,(32.666015625, 53.48973607999999)
2.4451520443,(32.666015625, 53.48973607999999)
2.45529603958,(32.666015625, 53.48973607999999)
2.46545410156,(32.666015625, 53.48973607999999)
2.47560119629,(32.666015625, 53.48973607999999)
2.48574709892,(32.666015625, 53.48973607999999)
2.4959821701,(33.251953125, 53.48973607999999)
2.50614619255,(33.251953125, 53.48973607999999)
2.51636815071,(33.251953125, 40.11730205999999)
2.52658605576,(33.251953125, 40.11730205999999)
2.5367372036,(32.2265625, 40.11730205999999)
2.54689407349,(32.2265625, 4.011730205999999)
2.5570731163,(32.2265625, 4.011730205999999)
2.5673801899,(32.2265625, 4.011730205999999)
2.57766699791,(32.2265625, 4.011730205999999)
2.5878341198,(32.2265625, 4.011730205999999)
2.59799313545,(32.2265625, 4.011730205999999)
2.60814404488,(32.2265625, 4.011730205999999)
2.61829209328,(32.2265625, 4.011730205999999)
2.62844109535,(32.2265625, 4.011730205999999)
2.63860106468,(32.2265625, 4.011730205999999)
2.6487531662,(32.2265625, 4.011730205999999)
2.65890216827,(32.2265625, 4.011730205999999)
2.66903710365,(32.2265625, 4.011730205999999)
2.67922997475,(32.2265625, 4.011730205999999)
2.68943715096,(32.2265625, 4.011730205999999)
2.69966101646,(32.2265625, 4.011730205999999)
2.7098710537,(32.2265625, 4.011730205999999)
2.72000598907,(28.125, 4.011730205999999)
2.73015618324,(28.125, 4.011730205999999)
2.74030709267,(28.125, -1.3372434019999995)
2.75058317184,(28.125, -1.3372434019999995)
2.76095104218,(22.998046875, -1.3372434019999995)
2.7711122036,(22.998046875, -25.407624637999998)
2.78128099442,(22.998046875, -25.407624637999998)
2.79144001007,(22.998046875, -25.407624637999998)
2.80159211159,(22.998046875, -25.407624637999998)
2.81174397469,(22.998046875, -25.407624637999998)
2.82190608978,(22.998046875, -25.407624637999998)
2.83202910423,(22.998046875, -25.407624637999998)
2.84218001366,(22.998046875, -25.407624637999998)
2.85233306885,(22.998046875, -25.407624637999998)
2.86255407333,(22.998046875, -25.407624637999998)
2.87280511856,(22.998046875, -25.407624637999998)
2.88313603401,(22.998046875, -25.407624637999998)
2.89339613914,(22.998046875, -25.407624637999998)
2.90357613564,(22.998046875, -25.407624637999998)
2.91373109818,(22.998046875, -25.407624637999998)
2.92389917374,(22.998046875, -25.407624637999998)
2.93418502808,(22.998046875, -25.407624637999998)
2.94443297386,(23.291015625, -25.407624637999998)
2.95458316803,(23.291015625, -25.407624637999998)
2.9647359848,(23.291015625, -20.05865103)
2.97493815422,(24.31640625, -20.05865103)
2.98530101776,(24.31640625, -20.05865103)
2.99545407295,(24.31640625, 13.37243402)
3.00564813614,(24.31640625, 13.37243402)
3.01579713821,(24.31640625, 13.37243402)
3.02594900131,(24.31640625, 13.37243402)
3.03610897064,(24.31640625, 13.37243402)
3.04626202583,(24.31640625, 13.37243402)
3.05641317368,(24.31640625, 13.37243402)
3.06664514542,(24.31640625, 13.37243402)
3.07687211037,(24.31640625, 13.37243402)
3.08712816238,(24.31640625, 13.37243402)
3.09728097916,(24.31640625, 13.37243402)
3.10743498802,(24.31640625, 13.37243402)
3.11768317223,(24.31640625, 13.37243402)
3.12794399261,(24.31640625, 13.37243402)
3.13807106018,(24.31640625, 13.37243402)
3.14821219444,(24.31640625, 13.37243402)
3.15838503838,(24.31640625, 13.37243402)
3.16855311394,(27.392578125, 13.37243402)
3.17870616913,(27.392578125, 13.37243402)
3.18886709213,(27.392578125, 24.070381236)
3.19899010658,(33.10546875, 24.070381236)
3.20914006233,(33.10546875, 24.070381236)
3.21928405762,(33.10546875, 49.478005874)
3.22942709923,(33.10546875, 49.478005874)
3.23958015442,(33.10546875, 49.478005874)
3.24980711937,(33.10546875, 49.478005874)
3.26004314423,(33.10546875, 49.478005874)
3.27018713951,(33.10546875, 49.478005874)
3.28033804893,(33.10546875, 49.478005874)
3.29049301147,(33.10546875, 49.478005874)
3.30076098442,(33.10546875, 49.478005874)
3.31121206284,(33.10546875, 49.478005874)
3.32138299942,(33.10546875, 49.478005874)
3.3315141201,(33.10546875, 49.478005874)
3.34168314934,(33.10546875, 49.478005874)
3.35182905197,(33.10546875, 49.478005874)
3.36198115349,(33.10546875, 49.478005874)
3.37213897705,(33.10546875, 49.478005874)
3.38229107857,(33.10546875, 49.478005874)
3.39242100716,(34.27734375, 49.478005874)
3.40259003639,(34.27734375, 49.478005874)
3.41275000572,(34.27734375, 42.791788864)
3.42289304733,(32.958984375, 42.791788864)
3.43312120438,(32.958984375, 42.791788864)
3.44335198402,(32.958984375, 2.674486804)
3.45350503922,(32.958984375, 2.674486804)
3.46365714073,(32.958984375, 2.674486804)
3.47381019592,(32.958984375, 2.674486804)
3.48406410217,(32.958984375, 2.674486804)
3.49433207512,(32.958984375, 2.674486804)
3.50448203087,(32.958984375, 2.674486804)
3.51463317871,(32.958984375, 2.674486804)
3.52478599548,(32.958984375, 2.674486804)
3.53490209579,(32.958984375, 2.674486804)
3.54505705833,(32.958984375, 2.674486804)
3.55521416664,(32.958984375, 2.674486804)
3.56536698341,(32.958984375, 2.674486804)
3.57551813126,(32.958984375, 2.674486804)
3.58566999435,(32.958984375, 2.674486804)
3.59601712227,(32.958984375, 2.674486804)
3.60621118546,(32.958984375, 2.674486804)
3.6164431572,(28.41796875, 2.674486804)
3.62676215172,(28.41796875, 2.674486804)
3.63691306114,(28.41796875, -36.105571854)
3.64706301689,(22.998046875, -36.105571854)
3.65721917152,(22.998046875, -36.105571854)
3.66746997833,(22.998046875, -50.815249276)
3.67771220207,(22.998046875, -50.815249276)
3.68786120415,(22.998046875, -50.815249276)
3.69802498817,(22.998046875, -50.815249276)
3.70818018913,(22.998046875, -50.815249276)
3.71833205223,(22.998046875, -50.815249276)
3.7284860611,(22.998046875, -50.815249276)
3.73864603043,(22.998046875, -50.815249276)
3.74879908562,(22.998046875, -50.815249276)
3.75894117355,(22.998046875, -50.815249276)
3.7690911293,(22.998046875, -50.815249276)
3.77928805351,(22.998046875, -50.815249276)
3.7894821167,(22.998046875, -50.815249276)
3.79997110367,(22.998046875, -50.815249276)
3.81089711189,(22.998046875, -50.815249276)
3.82108402252,(22.998046875, -50.815249276)
3.8312330246,(22.998046875, -50.815249276)
3.84139704704,(23.291015625, -50.815249276)
3.85154700279,(23.291015625, -50.815249276)
3.86169719696,(23.291015625, -17.384164226)
3.8718559742,(24.462890625, -17.384164226)
3.88218712807,(24.462890625, -17.384164226)
3.89248418808,(24.462890625, 0.0)
3.90278697014,(24.462890625, 0.0)
3.91295003891,(24.462890625, 0.0)
3.92311000824,(24.462890625, 0.0)
3.93326616287,(24.462890625, 0.0)
3.94342207909,(24.462890625, 0.0)
3.95357513428,(24.462890625, 0.0)
3.96372318268,(24.462890625, 0.0)
3.97387719154,(24.462890625, 0.0)
3.98405408859,(24.462890625, 0.0)
3.99427103996,(24.462890625, 0.0)
4.00442099571,(24.462890625, 0.0)
4.0145881176,(24.462890625, 0.0)
4.0305211544,(24.462890625, 0.0)
4.04075717926,(24.462890625, 0.0)
4.051030159,(24.462890625, 0.0)
4.06144118309,(24.462890625, 0.0)
4.07163500786,(27.392578125, 0.0)
4.08179616928,(27.392578125, 10.697947216)
4.09194803238,(27.392578125, 10.697947216)
4.10210204124,(33.69140625, 10.697947216)
4.11229014397,(33.69140625, 44.129032265999996)
4.12250900269,(33.69140625, 44.129032265999996)
4.13271307945,(33.69140625, 44.129032265999996)
4.14292001724,(33.69140625, 44.129032265999996)
4.15308713913,(33.69140625, 44.129032265999996)
4.16324210167,(33.69140625, 44.129032265999996)
4.17339897156,(33.69140625, 44.129032265999996)
4.18354916573,(33.69140625, 44.129032265999996)
4.19370007515,(33.69140625, 44.129032265999996)
4.2038500309,(33.69140625, 44.129032265999996)
4.21407413483,(33.69140625, 44.129032265999996)
4.2244451046,(33.69140625, 44.129032265999996)
4.23459410667,(33.69140625, 44.129032265999996)
4.24473810196,(33.69140625, 44.129032265999996)
4.25485110283,(33.69140625, 44.129032265999996)
4.26499509811,(33.69140625, 44.129032265999996)
4.27513599396,(33.69140625, 44.129032265999996)
4.28528308868,(33.69140625, 44.129032265999996)
4.29551315308,(35.595703125, 44.129032265999996)
4.3057050705,(35.595703125, 32.093841648)
4.31595897675,(35.595703125, 32.093841648)
4.32614517212,(34.423828125, 32.093841648)
4.33628296852,(34.423828125, -5.348973608)
4.34642601013,(34.423828125, -5.348973608)
4.35656809807,(34.423828125, -5.348973608)
4.36671900749,(34.423828125, -5.348973608)
4.37687110901,(34.423828125, -5.348973608)
4.38701415062,(34.423828125, -5.348973608)
4.39714097977,(34.423828125, -5.348973608)
4.40738201141,(34.423828125, -5.348973608)
4.41753315926,(34.423828125, -5.348973608)
4.42774009705,(34.423828125, -5.348973608)
4.43790817261,(34.423828125, -5.348973608)
4.44803500175,(34.423828125, -5.348973608)
4.45818305016,(34.423828125, -5.348973608)
4.46833705902,(34.423828125, -5.348973608)
4.48005914688,(34.423828125, -5.348973608)
4.49020910263,(34.423828125, -5.348973608)
4.50044608116,(34.423828125, -5.348973608)
4.51066207886,(29.296875, -5.348973608)
4.52081108093,(29.296875, -5.348973608)
4.53096103668,(29.296875, -38.780058658)
4.54112005234,(29.296875, -38.780058658)
4.55127215385,(23.14453125, -38.780058658)
4.56142306328,(23.14453125, -74.885630512)
4.57157301903,(23.14453125, -74.885630512)
4.5817220211,(23.14453125, -74.885630512)
4.59190106392,(23.14453125, -74.885630512)
4.60204815865,(23.14453125, -74.885630512)
4.61219596863,(23.14453125, -74.885630512)
4.62233901024,(23.14453125, -74.885630512)
4.63252711296,(23.14453125, -74.885630512)
4.64268302917,(23.14453125, -74.885630512)
4.65284204483,(23.14453125, -74.885630512)
4.66298508644,(23.14453125, -74.885630512)
4.67312908173,(23.14453125, -74.885630512)
4.68335008621,(23.14453125, -74.885630512)
4.69357514381,(23.14453125, -74.885630512)
4.70372009277,(23.14453125, -74.885630512)
4.7138710022,(23.14453125, -74.885630512)
4.72399306297,(23.14453125, -74.885630512)
4.73415017128,(23.14453125, -74.885630512)
4.7443921566,(23.4375, -74.885630512)
4.75454306602,(23.4375, -40.11730206)
4.76467204094,(23.4375, -40.11730206)
4.77483606339,(24.0234375, -40.11730206)
4.78498506546,(24.0234375, 0.0)
4.79513502121,(24.0234375, 0.0)
4.80529403687,(24.0234375, 0.0)
4.81546711922,(24.0234375, 0.0)
4.82560610771,(24.0234375, 0.0)
4.83578419685,(24.0234375, 0.0)
4.84606814384,(24.0234375, 0.0)
4.85636115074,(24.0234375, 0.0)
4.86659502983,(24.0234375, 0.0)
4.87688302994,(24.0234375, 0.0)
4.88703918457,(24.0234375, 0.0)
4.89719009399,(24.0234375, 0.0)
4.90738320351,(24.0234375, 0.0)
4.91754007339,(24.0234375, 0.0)
4.92769217491,(24.0234375, 0.0)
4.93784713745,(24.0234375, 0.0)
4.94794416428,(24.0234375, 0.0)
4.95812797546,(24.0234375, 0.0)
4.96834015846,(26.66015625, 0.0)
4.97847819328,(26.66015625, 6.68621701)
4.9886341095,(26.66015625, 6.68621701)
4.99877810478,(32.8125, 6.68621701)
5.00892114639,(32.8125, 36.105571854)
5.01906704903,(32.8125, 36.105571854)
5.02925515175,(32.8125, 36.105571854)
5.03945112228,(32.8125, 36.105571854)
5.04963612556,(32.8125, 36.105571854)
5.05983614922,(32.8125, 36.105571854)
5.06997513771,(32.8125, 36.105571854)
5.0801320076,(32.8125, 36.105571854)
5.09027409554,(32.8125, 36.105571854)
5.10047698021,(32.8125, 36.105571854)
5.11071109772,(32.8125, 36.105571854)
5.12085700035,(32.8125, 36.105571854)
5.13099503517,(32.8125, 36.105571854)
5.14114117622,(32.8125, 36.105571854)
5.15129303932,(32.8125, 36.105571854)
5.1614279747,(32.8125, 36.105571854)
5.17159700394,(32.8125, 36.105571854)
5.18180298805,(32.8125, 36.105571854)
5.1919901371,(35.7421875, 36.105571854)
5.20216012001,(35.7421875, 44.129032265999996)
5.21236920357,(35.7421875, 44.129032265999996)
5.22257804871,(36.767578125, 44.129032265999996)
5.23279213905,(36.767578125, 12.035190617999998)
5.2430460453,(36.767578125, 12.035190617999998)
5.25321316719,(36.767578125, 12.035190617999998)
5.26335906982,(36.767578125, 12.035190617999998)
5.27350616455,(36.767578125, 12.035190617999998)
5.28373813629,(36.767578125, 12.035190617999998)
5.29396915436,(36.767578125, 12.035190617999998)
5.30412507057,(36.767578125, 12.035190617999998)
5.31426000595,(36.767578125, 12.035190617999998)
5.3244240284,(36.767578125, 12.035190617999998)
5.3345720768,(36.767578125, 12.035190617999998)
5.34470915794,(36.767578125, 12.035190617999998)
5.35485816002,(36.767578125, 12.035190617999998)
5.36500406265,(36.767578125, 12.035190617999998)
5.37514305115,(36.767578125, 12.035190617999998)
5.3853020668,(36.767578125, 12.035190617999998)
5.39546513557,(36.767578125, 12.035190617999998)
5.40565514565,(36.767578125, 12.035190617999998)
5.41584014893,(30.908203125, 12.035190617999998)
5.42606019974,(30.908203125, -40.11730205999999)
5.43620705605,(30.908203125, -40.11730205999999)
5.44636702538,(23.291015625, -40.11730205999999)
5.4565320015,(23.291015625, -81.57184752199998)
5.46677207947,(23.291015625, -81.57184752199998)
5.47701215744,(23.291015625, -81.57184752199998)
5.48715209961,(23.291015625, -81.57184752199998)
5.49729299545,(23.291015625, -81.57184752199998)
5.50744509697,(23.291015625, -81.57184752199998)
5.5175921917,(23.291015625, -81.57184752199998)
5.52773404121,(23.291015625, -81.57184752199998)
5.53788304329,(23.291015625, -81.57184752199998)
5.54800200462,(23.291015625, -81.57184752199998)
5.55813598633,(23.291015625, -81.57184752199998)
5.56830716133,(23.291015625, -81.57184752199998)
5.57842803001,(23.291015625, -81.57184752199998)
5.58858203888,(23.291015625, -81.57184752199998)
5.59871912003,(23.291015625, -81.57184752199998)
5.60888004303,(23.291015625, -81.57184752199998)
5.61902999878,(23.291015625, -81.57184752199998)
5.62918519974,(23.291015625, -81.57184752199998)
5.63934516907,(23.291015625, -81.57184752199998)
5.64967513084,(23.291015625, -44.129032265999996)
5.66005110741,(23.291015625, -44.129032265999996)
5.67021799088,(23.583984375, -44.129032265999996)
5.68037199974,(23.583984375, 0.0)
5.6905310154,(23.583984375, 0.0)
5.70068502426,(23.583984375, 0.0)
5.71206712723,(23.583984375, 0.0)
5.72223305702,(23.583984375, 0.0)
5.73238110542,(23.583984375, 0.0)
5.74252414703,(23.583984375, 0.0)
5.75267601013,(23.583984375, 0.0)
5.76284909248,(23.583984375, 0.0)
5.773001194,(23.583984375, 0.0)
5.78324508667,(23.583984375, 0.0)
5.79365205765,(23.583984375, 0.0)
5.80379700661,(23.583984375, 0.0)
5.81394100189,(23.583984375, 0.0)
5.82409119606,(23.583984375, 0.0)
5.83440303802,(23.583984375, 0.0)
5.84471416473,(23.583984375, 0.0)
5.854845047,(26.513671875, 0.0)
5.86499810219,(26.513671875, 0.0)
5.87516713142,(26.513671875, 17.384164226)
5.88531708717,(26.513671875, 17.384164226)
5.89547610283,(32.8125, 17.384164226)
5.90566897392,(32.8125, 42.791788864)
5.91582298279,(32.8125, 42.791788864)
5.92597699165,(32.8125, 42.791788864)
5.93610501289,(32.8125, 42.791788864)
5.94625711441,(32.8125, 42.791788864)
5.9564101696,(32.8125, 42.791788864)
5.96664214134,(32.8125, 42.791788864)
5.97689199448,(32.8125, 42.791788864)
5.98705101013,(32.8125, 42.791788864)
5.99724411964,(32.8125, 42.791788864)
6.00740098953,(32.8125, 42.791788864)
6.0176820755,(32.8125, 42.791788864)
6.02794504166,(32.8125, 42.791788864)
6.03810811043,(32.8125, 42.791788864)
6.04825806618,(32.8125, 42.791788864)
6.05841708183,(32.8125, 42.791788864)
6.06857204437,(32.8125, 42.791788864)
6.07872319221,(35.44921875, 42.791788864)
6.0888800621,(35.44921875, 42.791788864)
6.09902715683,(35.44921875, 38.780058658)
6.10917806625,(35.44921875, 38.780058658)
6.11935305595,(36.9140625, 38.780058658)
6.12951397896,(36.9140625, 25.407624638)
6.13966202736,(36.9140625, 25.407624638)
6.14988017082,(36.9140625, 25.407624638)
6.16011118889,(36.9140625, 25.407624638)
6.17026209831,(36.9140625, 25.407624638)
6.1804151535,(36.9140625, 25.407624638)
6.19056797028,(36.9140625, 25.407624638)
6.20082402229,(36.9140625, 25.407624638)
6.21106815338,(36.9140625, 25.407624638)
6.22121620178,(36.9140625, 25.407624638)
6.23136401176,(36.9140625, 25.407624638)
6.24151706696,(36.9140625, 25.407624638)
6.25166797638,(36.9140625, 25.407624638)
6.26182603836,(36.9140625, 25.407624638)
6.27197313309,(36.9140625, 25.407624638)
6.28212618828,(36.9140625, 25.407624638)
6.29227900505,(36.9140625, 25.407624638)
6.3040561676,(31.640625, 25.407624638)
6.31421113014,(31.640625, 25.407624638)
6.32436609268,(31.640625, -21.395894432)
6.33456206322,(23.73046875, -21.395894432)
6.34478211403,(23.73046875, -21.395894432)
6.35493302345,(23.73046875, -74.885630512)
6.36507415771,(23.73046875, -74.885630512)
6.37523317337,(23.73046875, -74.885630512)
6.38539600372,(23.73046875, -74.885630512)
6.39562416077,(23.73046875, -74.885630512)
6.40585517883,(23.73046875, -74.885630512)
6.41600799561,(23.73046875, -74.885630512)
6.42616915703,(23.73046875, -74.885630512)
