6.39562416077,(25.1953125, -8.023460411999999)
6.40585517883,(28.125, -8.023460411999999)
6.41600799561,(28.125, 25.407624637999998)
6.42616915703,(28.125, 25.407624637999998)
6.43632602692,(28.125, 25.407624637999998)
6.44648313522,(28.125, 25.407624637999998)
6.45665597916,(28.125, 25.407624637999998)
6.46681213379,(28.125, 25.407624637999998)
6.47696614265,(28.125, 25.407624637999998)
6.48712301254,(28.125, 25.407624637999998)
6.49727702141,(28.125, 25.407624637999998)
6.50743103027,(28.125, 25.407624637999998)
6.51761317253,(28.125, 25.407624637999998)
6.52777600288,(28.125, 25.407624637999998)
6.53792715073,(28.125, 25.407624637999998)
6.54807019234,(28.125, 25.407624637999998)
6.55822300911,(28.125, 25.407624637999998)
6.56838297844,(28.125, 25.407624637999998)
6.57852602005,(28.125, 25.407624637999998)
6.58869719505,(28.125, 25.407624637999998)
6.59883904457,(30.76171875, 25.407624637999998)
6.60900712013,(30.76171875, 52.152492678)
6.61915898323,(30.76171875, 52.152492678)
6.62931418419,(30.908203125, 52.152492678)
6.63947415352,(30.908203125, 46.80351907)
6.64962816238,(30.908203125, 46.80351907)
6.65978002548,(30.908203125, 46.80351907)
6.66993498802,(30.908203125, 46.80351907)
6.68009519577,(30.908203125, 46.80351907)
6.69025611877,(30.908203125, 46.80351907)
6.70049619675,(30.908203125, 46.80351907)
6.7107591629,(30.908203125, 46.80351907)
6.720911026,(30.908203125, 46.80351907)
6.73106312752,(30.908203125, 46.80351907)
6.74121618271,(30.908203125, 46.80351907)
6.75157213211,(30.908203125, 46.80351907)
6.76177000999,(30.908203125, 46.80351907)
6.77204203606,(30.908203125, 46.80351907)
6.784263134,(30.908203125, 46.80351907)
6.79451799393,(30.908203125, 46.80351907)
6.8046681881,(30.908203125, 46.80351907)
6.81480002403,(26.513671875, 46.80351907)
6.82496619225,(26.513671875, 46.80351907)
6.83511519432,(26.513671875, 1.3372434020000021)
6.84526920319,(26.513671875, 1.3372434020000021)
6.85542917252,(23.583984375, 1.3372434020000021)
6.86558198929,(23.583984375, -29.419354843999997)
6.87572717667,(23.583984375, -29.419354843999997)
6.88588213921,(23.583984375, -29.419354843999997)
6.89610719681,(23.583984375, -29.419354843999997)
6.90630412102,(23.583984375, -29.419354843999997)
6.91656303406,(23.583984375, -29.419354843999997)
6.92818903923,(23.583984375, -29.419354843999997)
6.93839716911,(23.583984375, -29.419354843999997)
6.94860100746,(23.583984375, -29.419354843999997)
6.95875120163,(23.583984375, -29.419354843999997)
6.96898317337,(23.583984375, -29.419354843999997)
6.9792611599,(23.583984375, -29.419354843999997)
6.98951816559,(23.583984375, -29.419354843999997)
6.99999213219,(23.583984375, -29.419354843999997)
7.01030516624,(23.583984375, -29.419354843999997)
7.02044916153,(23.583984375, -29.419354843999997)
7.03061699867,(23.583984375, -29.419354843999997)
7.04078102112,(25.341796875, -29.419354843999997)
7.05093598366,(25.341796875, -29.419354843999997)
7.06109213829,(25.341796875, 8.023460411999999)
7.07124519348,(28.271484375, 8.023460411999999)
7.08141112328,(28.271484375, 8.023460411999999)
7.09159016609,(28.271484375, 40.11730206)
7.10201215744,(28.271484375, 40.11730206)
7.1122751236,(28.271484375, 40.11730206)
7.12253904343,(28.271484375, 40.11730206)
7.13270115852,(28.271484375, 40.11730206)
7.14284801483,(28.271484375, 40.11730206)
7.15606307983,(28.271484375, 40.11730206)
7.16621112823,(28.271484375, 40.11730206)
7.17644500732,(28.271484375, 40.11730206)
7.18661403656,(28.271484375, 40.11730206)
7.19677901268,(28.271484375, 40.11730206)
7.2069401741,(28.271484375, 40.11730206)
7.21720004082,(28.271484375, 40.11730206)
7.22748804092,(28.271484375, 40.11730206)
7.23764014244,(28.271484375, 40.11730206)
7.24779319763,(28.271484375, 40.11730206)
7.25794911385,(28.271484375, 40.11730206)
7.26807403564,(31.34765625, 40.11730206)
7.27822208405,(31.34765625, 52.152492678)
7.28837609291,(31.34765625, 52.152492678)
7.29853320122,(31.640625, 52.152492678)
7.30871605873,(31.640625, 52.152492678)
7.3188700676,(31.640625, 57.501466285999996)
7.32901597023,(31.640625, 57.501466285999996)
7.33918309212,(31.640625, 57.501466285999996)
7.34933900833,(31.640625, 57.501466285999996)
7.35948610306,(31.640625, 57.501466285999996)
7.36964201927,(31.640625, 57.501466285999996)
7.37979412079,(31.640625, 57.501466285999996)
7.38994312286,(31.640625, 57.501466285999996)
7.4001891613,(31.640625, 57.501466285999996)
7.41042709351,(31.640625, 57.501466285999996)
7.42057514191,(31.640625, 57.501466285999996)
7.430727005,(31.640625, 57.501466285999996)
7.44088315964,(31.640625, 57.501466285999996)
7.45103311539,(31.640625, 57.501466285999996)
7.46118307114,(31.640625, 57.501466285999996)
7.47134709358,(31.640625, 57.501466285999996)
7.48160815239,(31.640625, 57.501466285999996)
7.49193406105,(26.806640625, 57.501466285999996)
7.50209116936,(26.806640625, 2.6744868040000007)
7.5122179985,(26.806640625, 2.6744868040000007)
7.52237915993,(23.4375, 2.6744868040000007)
7.53252506256,(23.4375, 2.6744868040000007)
7.54267215729,(23.4375, -40.11730206)
7.55282211304,(23.4375, -40.11730206)
7.56296801567,(23.4375, -40.11730206)
7.57311701775,(23.4375, -40.11730206)
7.58425307274,(23.4375, -40.11730206)
7.59449005127,(23.4375, -40.11730206)
7.60463809967,(23.4375, -40.11730206)
7.61477708817,(23.4375, -40.11730206)
7.62492704391,(23.4375, -40.11730206)
7.63507604599,(23.4375, -40.11730206)
7.64522504807,(23.4375, -40.11730206)
7.65813803673,(23.4375, -40.11730206)
7.66836619377,(23.4375, -40.11730206)
7.67853212357,(23.4375, -40.11730206)
7.68865418434,(23.4375, -40.11730206)
7.69879412651,(23.4375, -40.11730206)
7.70900797844,(23.4375, -40.11730206)
7.71916818619,(24.755859375, -40.11730206)
7.72932004929,(24.755859375, -4.0117302059999975)
7.73948001862,(24.755859375, -4.0117302059999975)
7.74963212013,(27.24609375, -4.0117302059999975)
7.75977897644,(27.24609375, 28.082111442)
7.76993107796,(27.24609375, 28.082111442)
7.78008008003,(27.24609375, 28.082111442)
7.79022216797,(27.24609375, 28.082111442)
7.80043911934,(27.24609375, 28.082111442)
7.81064915657,(27.24609375, 28.082111442)
7.82079315186,(27.24609375, 28.082111442)
7.8309431076,(27.24609375, 28.082111442)
7.84109115601,(27.24609375, 28.082111442)
7.85133910179,(27.24609375, 28.082111442)
7.86151719093,(27.24609375, 28.082111442)
7.87165808678,(27.24609375, 28.082111442)
7.8817961216,(27.24609375, 28.082111442)
7.89196610451,(27.24609375, 28.082111442)
7.902105093,(27.24609375, 28.082111442)
7.91227006912,(27.24609375, 28.082111442)
7.92242407799,(27.24609375, 28.082111442)
7.93257212639,(27.24609375, 28.082111442)
7.94276118279,(29.736328125, 28.082111442)
7.95291519165,(29.736328125, 45.466275667999994)
7.96306109428,(29.736328125, 45.466275667999994)
7.97321105003,(29.736328125, 45.466275667999994)
7.98339319229,(29.736328125, 54.826979482)
7.99371099472,(29.736328125, 54.826979482)
8.00384902954,(29.736328125, 54.826979482)
8.01398420334,(29.736328125, 54.826979482)
8.02413010597,(29.736328125, 54.826979482)
8.03434705734,(29.736328125, 54.826979482)
8.04462504387,(29.736328125, 54.826979482)
8.05475711823,(29.736328125, 54.826979482)
8.06490302086,(29.736328125, 54.826979482)
8.07506299019,(29.736328125, 54.826979482)
8.08521103859,(29.736328125, 54.826979482)
8.09536004066,(29.736328125, 54.826979482)
8.1055290699,(29.736328125, 54.826979482)
8.11568212509,(29.736328125, 54.826979482)
8.12581706047,(29.736328125, 54.826979482)
8.13594913483,(29.736328125, 54.826979482)
8.14615511894,(29.736328125, 54.826979482)
8.15631008148,(29.736328125, 54.826979482)
8.16649603844,(27.24609375, 54.826979482)
8.17668509483,(27.24609375, 24.070381236)
8.18683815002,(27.24609375, 24.070381236)
8.19698810577,(25.048828125, 24.070381236)
8.20713400841,(25.048828125, -5.348973608)
8.21737504005,(25.048828125, -5.348973608)
8.22760009766,(25.048828125, -5.348973608)
8.23773598671,(25.048828125, -5.348973608)
8.24790215492,(25.048828125, -5.348973608)
8.25806713104,(25.048828125, -5.348973608)
8.26821017265,(25.048828125, -5.348973608)
8.27835297585,(25.048828125, -5.348973608)
8.28851699829,(25.048828125, -5.348973608)
8.29865598679,(25.048828125, -5.348973608)
8.30879807472,(25.048828125, -5.348973608)
8.31893706322,(25.048828125, -5.348973608)
8.32915210724,(25.048828125, -5.348973608)
8.33934617043,(25.048828125, -5.348973608)
8.34947800636,(25.048828125, -5.348973608)
8.359634161,(25.048828125, -5.348973608)
8.3697810173,(25.048828125, -5.348973608)
8.3799290657,(25.048828125, -5.348973608)
8.39007115364,(25.78125, -5.348973608)
8.40027308464,(25.78125, 6.68621701)
8.4104821682,(25.78125, 6.68621701)
8.42062211037,(28.7109375, 6.68621701)
8.43075919151,(28.7109375, 26.744868039999997)
8.44090914726,(28.7109375, 26.744868039999997)
8.4510550499,(28.7109375, 26.744868039999997)
8.46409916878,(28.7109375, 26.744868039999997)
8.47426104546,(28.7109375, 26.744868039999997)
8.48444104195,(28.7109375, 26.744868039999997)
8.49638009071,(28.7109375, 26.744868039999997)
8.50655412674,(28.7109375, 26.744868039999997)
8.51676607132,(28.7109375, 26.744868039999997)
8.52694916725,(28.7109375, 26.744868039999997)
8.5371119976,(28.7109375, 26.744868039999997)
8.54727315903,(28.7109375, 26.744868039999997)
8.55743908882,(28.7109375, 26.744868039999997)
8.56758999825,(28.7109375, 26.744868039999997)
8.57774710655,(28.7109375, 26.744868039999997)
8.5880150795,(28.7109375, 26.744868039999997)
8.59817910194,(28.7109375, 26.744868039999997)
8.60831212997,(30.615234375, 26.744868039999997)
8.6185901165,(30.615234375, 26.744868039999997)
8.62881112099,(30.615234375, 46.80351906999999)
8.63904809952,(30.029296875, 46.80351906999999)
8.64920401573,(30.029296875, 46.80351906999999)
8.65938901901,(30.029296875, 8.023460412000002)
8.66964697838,(30.029296875, 8.023460412000002)
8.67988300323,(30.029296875, 8.023460412000002)
8.69004106522,(30.029296875, 8.023460412000002)
8.7003030777,(30.029296875, 8.023460412000002)
8.71046113968,(30.029296875, 8.023460412000002)
8.72059607506,(30.029296875, 8.023460412000002)
8.73074507713,(30.029296875, 8.023460412000002)
8.74090719223,(30.029296875, 8.023460412000002)
8.75106215477,(30.029296875, 8.023460412000002)
8.76121020317,(30.029296875, 8.023460412000002)
8.77144813538,(30.029296875, 8.023460412000002)
8.78159403801,(30.029296875, 8.023460412000002)
8.79175901413,(30.029296875, 8.023460412000002)
8.80206799507,(30.029296875, 8.023460412000002)
8.8123061657,(30.029296875, 8.023460412000002)
8.82254600525,(30.029296875, 8.023460412000002)
8.83270406723,(26.07421875, 8.023460412000002)
8.84291219711,(26.07421875, 8.023460412000002)
8.85312914848,(26.07421875, -45.466275667999994)
8.86335015297,(23.4375, -45.466275667999994)
8.87354516983,(23.4375, -45.466275667999994)
8.88379001617,(23.4375, -38.780058657999994)
8.89398503304,(23.4375, -38.780058657999994)
8.90414118767,(23.4375, -38.780058657999994)
8.91438007355,(23.4375, -38.780058657999994)
8.92469906807,(23.4375, -38.780058657999994)
8.93494796753,(23.4375, -38.780058657999994)
8.94513201714,(23.4375, -38.780058657999994)
8.95533204079,(23.4375, -38.780058657999994)
8.96549105644,(23.4375, -38.780058657999994)
8.97565317154,(23.4375, -38.780058657999994)
8.98589205742,(23.4375, -38.780058657999994)
8.99612212181,(23.4375, -38.780058657999994)
9.0081050396,(23.4375, -38.780058657999994)
9.01826500893,(23.4375, -38.780058657999994)
9.02844405174,(23.4375, -38.780058657999994)
9.03861498833,(23.4375, -38.780058657999994)
9.04874706268,(23.4375, -38.780058657999994)
9.0589120388,(25.48828125, -38.780058657999994)
9.06905007362,(25.48828125, -9.360703813999997)
9.07920002937,(25.48828125, -9.360703813999997)
9.08938312531,(28.7109375, -9.360703813999997)
9.09959316254,(28.7109375, -9.360703813999997)
9.10982012749,(28.7109375, 18.721407628)
9.11999297142,(28.7109375, 18.721407628)
9.13015413284,(28.7109375, 18.721407628)
9.1404030323,(28.7109375, 18.721407628)
9.15055799484,(28.7109375, 18.721407628)
9.16070818901,(28.7109375, 18.721407628)
9.17086005211,(28.7109375, 18.721407628)
9.18100905418,(28.7109375, 18.721407628)
9.19116210938,(28.7109375, 18.721407628)
9.20143198967,(28.7109375, 18.721407628)
9.21166801453,(28.7109375, 18.721407628)
9.22183299065,(28.7109375, 18.721407628)
9.23195815086,(28.7109375, 18.721407628)
9.24216508865,(28.7109375, 18.721407628)
9.25235104561,(28.7109375, 18.721407628)
9.26254010201,(28.7109375, 18.721407628)
9.27273917198,(28.7109375, 18.721407628)
9.28295397758,(31.201171875, 18.721407628)
9.29316306114,(31.201171875, 10.697947216)
9.30331611633,(31.201171875, 10.697947216)
9.31347203255,(31.201171875, 10.697947216)
9.32363414764,(31.201171875, 10.697947216)
9.33379602432,(31.201171875, -13.37243402)
9.34396314621,(31.201171875, -13.37243402)
9.35413503647,(31.201171875, -13.37243402)
9.36429619789,(31.201171875, -13.37243402)
9.37445998192,(31.201171875, -13.37243402)
9.38471913338,(31.201171875, -13.37243402)
9.39497518539,(31.201171875, -13.37243402)
9.4051220417,(31.201171875, -13.37243402)
9.41524219513,(31.201171875, -13.37243402)
9.42539811134,(31.201171875, -13.37243402)
9.43557715416,(31.201171875, -13.37243402)
9.44581818581,(31.201171875, -13.37243402)
9.45605301857,(31.201171875, -13.37243402)
9.46624112129,(31.201171875, -13.37243402)
9.47643113136,(31.201171875, -13.37243402)
9.48658418655,(31.201171875, -13.37243402)
9.49673604965,(31.201171875, -13.37243402)
9.50689911842,(26.66015625, -13.37243402)
9.51705312729,(26.66015625, -41.454545462)
9.52720403671,(26.66015625, -41.454545462)
9.53737401962,(23.4375, -41.454545462)
9.54755115509,(23.4375, -41.454545462)
9.557721138,(23.4375, -50.815249275999996)
9.56799697876,(23.4375, -50.815249275999996)
9.57825112343,(23.4375, -50.815249275999996)
9.58840918541,(23.4375, -50.815249275999996)
9.59855318069,(23.4375, -50.815249275999996)
9.60874915123,(23.4375, -50.815249275999996)
9.61891913414,(23.4375, -50.815249275999996)
9.6291000843,(23.4375, -50.815249275999996)
9.63925814629,(23.4375, -50.815249275999996)
9.64948511124,(23.4375, -50.815249275999996)
9.6597340107,(23.4375, -50.815249275999996)
9.66988515854,(23.4375, -50.815249275999996)
9.68007516861,(23.4375, -50.815249275999996)
9.69023418427,(23.4375, -50.815249275999996)
9.70038318634,(23.4375, -50.815249275999996)
9.71052908897,(23.4375, -50.815249275999996)
9.72068500519,(23.4375, -50.815249275999996)
9.73083400726,(25.1953125, -50.815249275999996)
9.7440431118,(25.1953125, -20.05865103)
9.75422811508,(25.1953125, -20.05865103)
9.76440119743,(28.125, -20.05865103)
9.77455806732,(28.125, 6.68621701)
9.78475904465,(28.125, 6.68621701)
9.7949180603,(28.125, 6.68621701)
9.80506014824,(28.125, 6.68621701)
9.81519198418,(28.125, 6.68621701)
9.82535219193,(28.125, 6.68621701)
9.83550405502,(28.125, 6.68621701)
9.84574007988,(28.125, 6.68621701)
9.85596513748,(28.125, 6.68621701)
9.86611008644,(28.125, 6.68621701)
9.87631797791,(28.125, 6.68621701)
9.88646602631,(28.125, 6.68621701)
9.89662098885,(28.125, 6.68621701)
9.90678119659,(28.125, 6.68621701)
9.91693210602,(28.125, 6.68621701)
9.92708706856,(28.125, 6.68621701)
9.93724703789,(28.125, 6.68621701)
9.94740414619,(28.125, 6.68621701)
9.95757102966,(31.201171875, 6.68621701)
9.96780109406,(31.201171875, 12.035190618)
9.97796916962,(31.201171875, 12.035190618)
9.98813414574,(31.494140625, 12.035190618)
9.9982790947,(31.494140625, 0.0)
10.0084381104,(31.494140625, 0.0)
10.0185930729,(31.494140625, 0.0)
10.0288109779,(31.494140625, 0.0)
10.039026022,(31.494140625, 0.0)
10.0492529869,(31.494140625, 0.0)
10.0595090389,(31.494140625, 0.0)
10.0696561337,(31.494140625, 0.0)
10.0798051357,(31.494140625, 0.0)
10.0899720192,(31.494140625, 0.0)
10.1001250744,(31.494140625, 0.0)
10.1102731228,(31.494140625, 0.0)
10.120429039,(31.494140625, 0.0)
10.1306190491,(31.494140625, 0.0)
10.1407651901,(31.494140625, 0.0)
10.1510350704,(31.494140625, 0.0)
10.16132617,(31.494140625, 0.0)
10.1714830399,(31.494140625, 0.0)
10.1816291809,(30.908203125, 0.0)
10.1917901039,(30.908203125, -28.082111442)
10.2019431591,(30.908203125, -28.082111442)
10.2121350765,(32.373046875, -28.082111442)
10.2223601341,(32.373046875, -1.3372434019999986)
10.2325861454,(32.373046875, -1.3372434019999986)
10.2428610325,(32.373046875, -1.3372434019999986)
10.2530100346,(32.373046875, -1.3372434019999986)
10.2631661892,(32.373046875, -1.3372434019999986)
10.2733280659,(32.373046875, -1.3372434019999986)
10.2834789753,(32.373046875, -1.3372434019999986)
10.29362607,(32.373046875, -1.3372434019999986)
10.3037881851,(32.373046875, -1.3372434019999986)
10.3139381409,(32.373046875, -1.3372434019999986)
10.3240981102,(32.373046875, -1.3372434019999986)
10.3361001015,(32.373046875, -1.3372434019999986)
10.3462810516,(32.373046875, -1.3372434019999986)
10.3564281464,(32.373046875, -1.3372434019999986)
10.3680531979,(32.373046875, -1.3372434019999986)
10.3782150745,(32.373046875, -1.3372434019999986)
10.3883910179,(32.373046875, -1.3372434019999986)
10.398553133,(36.62109375, -1.3372434019999986)
10.4087131023,(36.62109375, -1.3372434019999986)
10.4189651012,(36.62109375, 41.454545462)
10.4292140007,(40.576171875, 41.454545462)
10.4394490719,(40.576171875, 41.454545462)
10.4496920109,(40.576171875, 38.780058658)
10.460144043,(40.576171875, 38.780058658)
10.4703440666,(40.576171875, 38.780058658)
10.4805099964,(40.576171875, 38.780058658)
10.4906840324,(40.576171875, 38.780058658)
10.5008471012,(40.576171875, 38.780058658)
10.5121200085,(40.576171875, 38.780058658)
10.5225000381,(40.576171875, 38.780058658)
10.532692194,(40.576171875, 38.780058658)
10.5428931713,(40.576171875, 38.780058658)
10.5530459881,(40.576171875, 38.780058658)
10.5631980896,(40.576171875, 38.780058658)
10.5733730793,(40.576171875, 38.780058658)
10.5835280418,(40.576171875, 38.780058658)
10.593667984,(40.576171875, 38.780058658)
10.6038200855,(40.576171875, 38.780058658)
10.6139709949,(40.576171875, 38.780058658)
10.6241440773,(44.384765625, 38.780058658)
10.6343660355,(44.384765625, 38.780058658)
10.6445741653,(44.384765625, 34.768328452)
10.6547131538,(48.046875, 34.768328452)
10.6648612022,(48.046875, 34.768328452)
10.6750051975,(48.046875, 36.105571854)
10.6851921082,(48.046875, 36.105571854)
10.695592165,(48.046875, 36.105571854)
10.7057411671,(48.046875, 36.105571854)
10.7160310745,(48.046875, 36.105571854)
10.7263951302,(48.046875, 36.105571854)
10.7365260124,(48.046875, 36.105571854)
10.7466611862,(48.046875, 36.105571854)
10.7569060326,(48.046875, 36.105571854)
10.7670571804,(48.046875, 36.105571854)
10.7773211002,(48.046875, 36.105571854)
10.7876310349,(48.046875, 36.105571854)
10.7977700233,(48.046875, 36.105571854)
10.8079850674,(48.046875, 36.105571854)
10.8181669712,(48.046875, 36.105571854)
10.8283100128,(48.046875, 36.105571854)
10.8384950161,(48.046875, 36.105571854)
10.8486840725,(51.708984375, 36.105571854)
10.8588349819,(51.708984375, 36.105571854)
10.8691871166,(51.708984375, 37.442815255999996)
10.8794441223,(55.517578125, 37.442815255999996)
10.8896141052,(55.517578125, 37.442815255999996)
10.8999960423,(55.517578125, 37.442815255999996)
10.9101490974,(55.517578125, 37.442815255999996)
10.9202971458,(55.517578125, 37.442815255999996)
10.9305729866,(55.517578125, 37.442815255999996)
10.9408500195,(55.517578125, 37.442815255999996)
10.9509921074,(55.517578125, 37.442815255999996)
10.9611320496,(55.517578125, 37.442815255999996)
10.9712769985,(55.517578125, 37.442815255999996)
10.9814431667,(55.517578125, 37.442815255999996)
10.9915881157,(55.517578125, 37.442815255999996)
11.001734972,(55.517578125, 37.442815255999996)
11.0118811131,(55.517578125, 37.442815255999996)
11.0220479965,(55.517578125, 37.442815255999996)
11.0321810246,(55.517578125, 37.442815255999996)
11.0423340797,(55.517578125, 37.442815255999996)
11.0524890423,(55.517578125, 37.442815255999996)
11.0626740456,(55.517578125, 37.442815255999996)
11.072822094,(59.1796875, 37.442815255999996)
11.0829951763,(59.1796875, 37.442815255999996)
11.0931839943,(59.1796875, 37.442815255999996)
11.1033229828,(63.134765625, 37.442815255999996)
11.1136581898,(63.134765625, 37.442815255999996)
11.1239581108,(63.134765625, 37.442815255999996)
11.1341040134,(63.134765625, 37.442815255999996)
11.1442420483,(63.134765625, 37.442815255999996)
11.154389143,(63.134765625, 37.442815255999996)
11.1645281315,(63.134765625, 37.442815255999996)
11.1746740341,(63.134765625, 37.442815255999996)
11.1848549843,(63.134765625, 37.442815255999996)
11.195068121,(63.134765625, 37.442815255999996)
11.2052061558,(63.134765625, 37.442815255999996)
11.2153320312,(63.134765625, 37.442815255999996)
11.2254991531,(63.134765625, 37.442815255999996)
11.2356619835,(63.134765625, 37.442815255999996)
11.2458519936,(63.134765625, 37.442815255999996)
11.2559711933,(63.134765625, 37.442815255999996)
11.2661530972,(63.134765625, 37.442815255999996)
11.276309967,(63.134765625, 37.442815255999996)
11.2864530087,(63.134765625, 37.442815255999996)
11.296598196,(67.236328125, 37.442815255999996)
11.3067920208,(67.236328125, 37.442815255999996)
11.3169419765,(67.236328125, 37.442815255999996)
11.3270850182,(71.19140625, 37.442815255999996)
11.3372371197,(71.19140625, 37.442815255999996)
11.3473861217,(71.19140625, 37.442815255999996)
11.3575310707,(71.19140625, 37.442815255999996)
11.3677270412,(71.19140625, 37.442815255999996)
11.3779621124,(71.19140625, 37.442815255999996)
11.3881211281,(71.19140625, 37.442815255999996)
11.3982810974,(71.19140625, 37.442815255999996)
11.4083971977,(71.19140625, 37.442815255999996)
11.4185640812,(71.19140625, 37.442815255999996)
11.4287791252,(71.19140625, 37.442815255999996)
11.4389250278,(71.19140625, 37.442815255999996)
11.449105978,(71.19140625, 37.442815255999996)
11.4594640732,(71.19140625, 37.442815255999996)
11.4695961475,(71.19140625, 37.442815255999996)
11.4797291756,(71.19140625, 37.442815255999996)
11.489880085,(71.19140625, 37.442815255999996)
11.500120163,(71.19140625, 37.442815255999996)
11.5102601051,(71.19140625, 37.442815255999996)
11.5204050541,(74.4140625, 37.442815255999996)
11.5305821896,(74.4140625, 37.442815255999996)
11.5407299995,(74.4140625, 34.76832845199999)
11.5509650707,(78.076171875, 34.76832845199999)
11.5611979961,(78.076171875, 34.76832845199999)
11.5713441372,(78.076171875, 32.093841647999994)
11.5814990997,(78.076171875, 32.093841647999994)
11.5916850567,(78.076171875, 32.093841647999994)
11.601952076,(78.076171875, 32.093841647999994)
11.6121721268,(78.076171875, 32.093841647999994)
11.6223380566,(78.076171875, 32.093841647999994)
11.6360461712,(78.076171875, 32.093841647999994)
11.6462130547,(78.076171875, 32.093841647999994)
11.6563720703,(78.076171875, 32.093841647999994)
11.66665411,(78.076171875, 32.093841647999994)
11.6801161766,(78.076171875, 32.093841647999994)
11.6902689934,(78.076171875, 32.093841647999994)
11.700576067,(78.076171875, 32.093841647999994)
11.7108609676,(78.076171875, 32.093841647999994)
11.7210130692,(78.076171875, 32.093841647999994)
11.7311739922,(78.076171875, 32.093841647999994)
11.7413351536,(81.4453125, 32.093841647999994)
11.7514891624,(81.4453125, 32.093841647999994)
11.7616400719,(81.4453125, 32.093841647999994)
11.7718381882,(84.521484375, 32.093841647999994)
11.7820680141,(84.521484375, 32.093841647999994)
11.7922091484,(84.521484375, 33.43108504999999)
11.8023591042,(84.521484375, 33.43108504999999)
11.8125879765,(84.521484375, 33.43108504999999)
11.8228399754,(84.521484375, 33.43108504999999)
11.8330349922,(84.521484375, 33.43108504999999)
11.843252182,(84.521484375, 33.43108504999999)
11.856374979,(84.521484375, 33.43108504999999)
11.8665280342,(84.521484375, 33.43108504999999)
11.8766820431,(84.521484375, 33.43108504999999)
11.886852026,(84.521484375, 33.43108504999999)
11.8970131874,(84.521484375, 33.43108504999999)
11.9071660042,(84.521484375, 33.43108504999999)
11.9174001217,(84.521484375, 33.43108504999999)
11.9276590347,(84.521484375, 33.43108504999999)
11.9378120899,(84.521484375, 33.43108504999999)
11.9480450153,(84.521484375, 33.43108504999999)
11.9582250118,(84.521484375, 33.43108504999999)
11.9683921337,(84.9609375, 33.43108504999999)
11.9785921574,(84.9609375, 33.43108504999999)
11.9887809753,(84.9609375, 30.756598246)
11.9989299774,(84.228515625, 30.756598246)
12.0090870857,(84.228515625, 30.756598246)
12.0193171501,(84.228515625, 24.070381236)
12.0295469761,(84.228515625, 24.070381236)
12.0397660732,(84.228515625, 24.070381236)
12.0500030518,(84.228515625, 24.070381236)
12.0602250099,(84.228515625, 24.070381236)
12.0703799725,(84.228515625, 24.070381236)
12.0805270672,(84.228515625, 24.070381236)
12.0906620026,(84.228515625, 24.070381236)
12.1009011269,(84.228515625, 24.070381236)
12.1111381054,(84.228515625, 24.070381236)
12.1212830544,(84.228515625, 24.070381236)
12.1314280033,(84.228515625, 24.070381236)
12.1415929794,(84.228515625, 24.070381236)
12.1517369747,(84.228515625, 24.070381236)
12.1618890762,(84.228515625, 24.070381236)
12.1720061302,(84.228515625, 24.070381236)
12.1821510792,(84.228515625, 24.070381236)
12.192330122,(78.955078125, 24.070381236)
12.2025220394,(78.955078125, 24.070381236)
12.2127811909,(78.955078125, -10.697947216)
12.2230570316,(74.70703125, -10.697947216)
12.2331900597,(74.70703125, -10.697947216)
12.2433760166,(74.70703125, -40.11730206)
12.2535090446,(74.70703125, -40.11730206)
12.2636511326,(74.70703125, -40.11730206)
12.2737941742,(74.70703125, -40.11730206)
12.2840189934,(74.70703125, -40.11730206)
12.294383049,(74.70703125, -40.11730206)
12.304516077,(74.70703125, -40.11730206)
12.3146791458,(74.70703125, -40.11730206)
12.3248560429,(74.70703125, -40.11730206)
12.3350071907,(74.70703125, -40.11730206)
12.3451759815,(74.70703125, -40.11730206)
12.3553371429,(74.70703125, -40.11730206)
12.3654930592,(74.70703125, -40.11730206)
12.375647068,(74.70703125, -40.11730206)
12.3857970238,(74.70703125, -40.11730206)
12.3961741924,(74.70703125, -40.11730206)
12.4066050053,(74.70703125, -40.11730206)
12.416863203,(76.7578125, -40.11730206)
12.4271399975,(76.7578125, -40.11730206)
12.4373321533,(76.7578125, -18.721407627999998)
12.4474890232,(79.6875, -18.721407627999998)
12.4576630592,(79.6875, -18.721407627999998)
12.4679250717,(79.6875, 26.74486804)
12.4781191349,(79.6875, 26.74486804)
12.4882531166,(79.6875, 26.74486804)
12.4983990192,(79.6875, 26.74486804)
12.5085451603,(79.6875, 26.74486804)
12.5187280178,(79.6875, 26.74486804)
12.5289340019,(79.6875, 26.74486804)
12.539083004,(79.6875, 26.74486804)
12.5492901802,(79.6875, 26.74486804)
12.5594930649,(79.6875, 26.74486804)
12.5696341991,(79.6875, 26.74486804)
12.5797710419,(79.6875, 26.74486804)
12.5899550915,(79.6875, 26.74486804)
12.6000680923,(79.6875, 26.74486804)
12.6102290154,(79.6875, 26.74486804)
12.6204080582,(79.6875, 26.74486804)
12.6305570602,(79.6875, 26.74486804)
12.6406860352,(84.9609375, 26.74486804)
12.6509110928,(84.9609375, 26.74486804)
12.6611289978,(84.9609375, 52.152492678)
12.671257019,(89.94140625, 52.152492678)
12.681401968,(89.94140625, 52.152492678)
12.6915481091,(89.94140625, 48.14076247199999)
12.7017250061,(89.94140625, 48.14076247199999)
12.7119309902,(89.94140625, 48.14076247199999)
12.7220790386,(89.94140625, 48.14076247199999)
12.7322661877,(89.94140625, 48.14076247199999)
