5.19510102272,(289.453125, 0.0)
5.2052128315,(289.453125, 0.0)
5.21532797813,(289.453125, 0.0)
5.22546195984,(289.453125, 0.0)
5.23559498787,(289.453125, 0.0)
5.24572992325,(289.453125, 0.0)
5.25586700439,(289.453125, 0.0)
5.26600003242,(289.453125, 0.0)
5.27613401413,(289.453125, 0.0)
5.28759503365,(289.453125, 0.0)
5.29770493507,(289.453125, 0.0)
5.30782604218,(289.453125, 0.0)
5.31794691086,(289.453125, 0.0)
5.32806682587,(289.453125, 0.0)
5.33819198608,(289.453125, 0.0)
5.348279953,(289.453125, 0.0)
5.35839986801,(289.453125, 0.0)
5.36851286888,(289.453125, 0.0)
5.37862491608,(289.453125, 0.0)
5.38876104355,(289.453125, 0.0)
5.3988969326,(289.453125, 0.0)
5.40903091431,(289.453125, 0.0)
5.41916704178,(289.453125, 0.0)
5.42930388451,(289.453125, 0.0)
5.43943786621,(289.453125, 0.0)
5.44957399368,(289.453125, 0.0)
5.45970582962,(289.453125, 0.0)
5.46984195709,(289.453125, 0.0)
5.4799759388,(289.453125, 0.0)
5.49010896683,(289.453125, 0.0)
5.50022101402,(289.453125, 0.0)
5.51159596443,(289.453125, 0.0)
5.5216999054,(289.453125, 0.0)
5.53181481361,(289.453125, 0.0)
5.5419049263,(289.453125, 0.0)
5.55202293396,(289.453125, 0.0)
5.56213903427,(289.453125, 0.0)
5.57226896286,(289.453125, 0.0)
5.58238792419,(289.453125, 0.0)
5.59250593185,(289.453125, 0.0)
5.60259699821,(289.453125, 0.0)
5.61272001266,(289.453125, 0.0)
5.62352395058,(289.453125, 0.0)
5.63385796547,(289.453125, 0.0)
5.64408302307,(289.453125, 0.0)
5.65435886383,(289.453125, 0.0)
5.66456604004,(289.453125, 0.0)
5.67470192909,(289.453125, 0.0)
5.68481898308,(289.453125, 0.0)
5.69497084618,(289.453125, 0.0)
5.70522093773,(289.453125, 0.0)
5.71539998055,(289.453125, 0.0)
5.72552585602,(289.453125, 0.0)
5.7395029068,(289.453125, 0.0)
5.74959993362,(289.453125, 0.0)
5.75972890854,(289.453125, 0.0)
5.76984095573,(289.453125, 0.0)
5.7799680233,(289.453125, 0.0)
5.79011082649,(289.453125, 0.0)
5.80028796196,(289.453125, 0.0)
5.8104839325,(289.453125, 0.0)
5.8206679821,(289.453125, 0.0)
5.83083200455,(289.453125, 0.0)
5.84094595909,(289.453125, 0.0)
5.85104489326,(289.453125, 0.0)
5.86115884781,(289.453125, 0.0)
5.87138295174,(289.453125, 0.0)
5.88153982162,(289.453125, 0.0)
5.89165997505,(289.453125, 0.0)
5.90178585052,(289.453125, 0.0)
5.91190695763,(289.453125, 0.0)
5.92202687263,(289.453125, 0.0)
5.93214392662,(289.453125, 0.0)
5.9422519207,(289.453125, 0.0)
5.95236492157,(289.453125, 0.0)
5.9635848999,(289.453125, 0.0)
5.97369790077,(289.453125, 0.0)
5.98381185532,(289.453125, 0.0)
5.99392986298,(289.453125, 0.0)
6.00405883789,(289.453125, 0.0)
6.01417803764,(289.453125, 0.0)
6.02428984642,(289.453125, 0.0)
6.03440093994,(289.453125, 0.0)
6.04451394081,(289.453125, 0.0)
6.05462503433,(289.453125, 0.0)
6.06473684311,(289.453125, 0.0)
6.07487297058,(289.453125, 0.0)
6.0849878788,(289.453125, 0.0)
6.09513282776,(289.453125, 0.0)
6.10524582863,(289.453125, 0.0)
6.11536884308,(289.453125, 0.0)
6.12544703484,(289.453125, 0.0)
6.13556003571,(289.453125, 0.0)
6.14568281174,(289.453125, 0.0)
6.15579581261,(289.453125, 0.0)
6.1659078598,(289.453125, 0.0)
6.17602086067,(289.453125, 0.0)
6.18613195419,(289.453125, 0.0)
6.19627404213,(289.453125, 0.0)
6.20638990402,(289.453125, 0.0)
6.21650695801,(289.453125, 0.0)
6.22662687302,(289.453125, 0.0)
6.23673892021,(289.453125, 0.0)
6.24685382843,(289.453125, 0.0)
6.25696587563,(289.453125, 0.0)
6.26707983017,(289.453125, 0.0)
6.27719688416,(289.453125, 0.0)
6.28730988503,(289.453125, 0.0)
6.29742097855,(289.453125, 0.0)
6.30753302574,(289.453125, 0.0)
6.31764483452,(289.453125, 0.0)
6.32775688171,(289.453125, 0.0)
6.33786892891,(289.453125, 0.0)
6.34796094894,(289.453125, 0.0)
6.35807585716,(289.453125, 0.0)
6.36818885803,(289.453125, 0.0)
6.3783018589,(289.453125, 0.0)
6.38839483261,(289.453125, 0.0)
6.39853000641,(289.453125, 0.0)
6.40864181519,(289.453125, 0.0)
6.41875290871,(289.453125, 0.0)
6.42886900902,(289.453125, 0.0)
6.43957686424,(289.453125, 0.0)
6.4496679306,(289.453125, 0.0)
6.45978689194,(289.453125, 0.0)
6.46990084648,(289.453125, 0.0)
6.48001384735,(289.453125, 0.0)
6.49014997482,(289.453125, 0.0)
6.50022983551,(289.453125, 0.0)
6.51034402847,(289.453125, 0.0)
6.52045488358,(289.453125, 0.0)
6.53056788445,(289.453125, 0.0)
6.54068088531,(289.453125, 0.0)
6.55077981949,(289.453125, 0.0)
6.56088685989,(289.453125, 0.0)
6.57098197937,(289.453125, 0.0)
6.58109498024,(289.453125, 0.0)
6.59120702744,(289.453125, 0.0)
6.60131287575,(289.453125, 0.0)
6.61142683029,(289.453125, 0.0)
6.62153887749,(289.453125, 0.0)
6.63555693626,(289.453125, 0.0)
6.64758300781,(289.453125, 0.0)
6.65777397156,(289.453125, 0.0)
6.6679418087,(289.453125, 0.0)
6.67805886269,(289.453125, 0.0)
6.688174963,(289.453125, 0.0)
6.69828891754,(289.453125, 0.0)
6.70839285851,(289.453125, 0.0)
6.71850585938,(289.453125, 0.0)
6.72860503197,(289.453125, 0.0)
6.73869490623,(289.453125, 0.0)
6.74878501892,(289.453125, 0.0)
6.75890183449,(289.453125, 0.0)
6.76902389526,(289.453125, 0.0)
6.77913594246,(289.453125, 0.0)
6.78924703598,(289.453125, 0.0)
6.79936790466,(289.453125, 0.0)
6.80947995186,(289.453125, 0.0)
6.81959486008,(289.453125, 0.0)
6.82970881462,(289.453125, 0.0)
6.83982181549,(289.453125, 0.0)
6.84993481636,(289.453125, 0.0)
6.86004781723,(289.453125, 0.0)
6.87015795708,(289.453125, 0.0)
6.8802728653,(289.453125, 0.0)
6.89039182663,(289.453125, 0.0)
6.9005818367,(289.453125, 0.0)
6.91076302528,(289.453125, 0.0)
6.92098784447,(289.453125, 0.0)
6.93114995956,(289.453125, 0.0)
6.94125390053,(289.453125, 0.0)
6.95151782036,(289.453125, 0.0)
6.96162986755,(289.453125, 0.0)
6.97188997269,(289.453125, 0.0)
6.98209786415,(289.453125, 0.0)
6.99222302437,(289.453125, 0.0)
7.00234985352,(289.453125, 0.0)
7.01553702354,(289.453125, 0.0)
7.02566981316,(289.453125, 0.0)
7.03580403328,(289.453125, 0.0)
7.04591989517,(289.453125, 0.0)
7.05603790283,(289.453125, 0.0)
7.06616091728,(289.453125, 0.0)
7.08378791809,(289.453125, 0.0)
7.09400081635,(289.453125, 0.0)
7.10423183441,(289.453125, 0.0)
7.11454582214,(289.453125, 0.0)
7.12466192245,(289.453125, 0.0)
7.13477802277,(289.453125, 0.0)
