(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.716796875, 350.0)
(34.716796875, 350.0)
(34.716796875, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.423828125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(34.5703125, 350.0)
(35.595703125, 350.0)
(35.595703125, 350.0)
(35.595703125, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(36.9140625, 350.0)
(41.162109375, 350.0)
(41.162109375, 350.0)
(41.162109375, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(45.556640625, 350.0)
(50.09765625, 350.0)
(50.09765625, 350.0)
(50.09765625, 350.0)
(50.09765625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(54.931640625, 350.0)
(60.205078125, 350.0)
(60.205078125, 350.0)
(60.205078125, 350.0)
(60.205078125, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
(65.625, 350.0)
