11,0029799938;61,23046875
11,013092041;68,115234375
11,0232031345;68,115234375
11,0333149433;68,115234375
11,0434260368;75,0
11,0535359383;75,0
11,0636470318;75,0
11,0737569332;75,0
11,0838689804;75,0
11,093982935;75,0
11,1043040752;75,0
11,1143939495;75,0
11,1244709492;75,0
11,1345820427;75,0
11,1446931362;75,0
11,1548030376;75,0
11,1649141312;75,0
11,1750259399;75,0
11,1851360798;75,0
11,1952469349;75,0
11,2053580284;75,0
11,2154679298;75,0
11,225579977;75,0
11,2356910706;82,177734375
11,2458291054;82,177734375
11,2559769154;82,177734375
11,2683289051;89,501953125
11,278470993;89,501953125
11,2885930538;89,501953125
11,3003070354;89,501953125
11,3104009628;89,501953125
11,3204951286;89,501953125
11,3305909634;89,501953125
11,3406789303;89,501953125
11,3507680893;89,501953125
11,3608579636;89,501953125
11,3709430695;89,501953125
11,3810501099;89,501953125
11,3911540508;89,501953125
11,401266098;89,501953125
11,4113550186;89,501953125
11,4214780331;89,501953125
11,4315891266;89,501953125
11,441699028;89,501953125
11,4518089294;89,501953125
11,4619209766;95,068359375
11,4721491337;95,068359375
11,4822769165;95,068359375
11,4923889637;99,609375
11,5024991035;99,609375
11,5126109123;99,609375
11,5227220058;99,609375
11,5328319073;99,609375
11,5429430008;99,609375
11,5530560017;99,609375
11,5631670952;99,609375
11,5732710361;99,609375
11,5833821297;99,609375
11,5934939384;99,609375
11,6036059856;99,609375
11,6137161255;99,609375
11,6238269806;99,609375
11,6339371204;99,609375
11,6440489292;99,609375
11,6541600227;99,609375
11,6642711163;99,609375
11,674382925;99,609375
11,6844949722;99,609375
11,6946070194;99,609375
11,7047181129;99,609375
11,7148280144;99,609375
11,7249400616;99,609375
11,7350521088;99,609375
11,7451639175;99,609375
11,7552750111;99,609375
11,7653861046;99,609375
11,7754969597;99,609375
11,7856090069;99,609375
11,7963120937;99,609375
11,8064250946;99,609375
11,8165369034;99,609375
11,8266479969;99,609375
11,8367600441;99,609375
11,8468720913;99,609375
11,8569829464;99,609375
11,8670949936;99,609375
11,8772079945;99,609375
11,887319088;99,609375
11,8974311352;99,609375
11,9075419903;99,609375
11,9176530838;99,609375
11,927765131;99,609375
11,9378769398;99,609375
11,947988987;99,609375
11,9581010342;99,609375
11,9682130814;99,609375
11,9783251286;99,609375
11,9884331226;99,609375
11,998529911;99,609375
12,0086340904;99,609375
12,0202689171;99,609375
12,0303840637;99,609375
12,0404949188;99,609375
12,050606966;99,609375
12,0607190132;99,609375
12,0708260536;99,609375
12,0809340477;99,609375
12,0910310745;99,609375
12,1011381149;99,609375
12,1112480164;99,609375
12,1213591099;99,609375
12,131469965;99,609375
12,1415810585;99,609375
12,1516919136;99,609375
12,161798954;99,609375
12,1718981266;99,609375
12,1820070744;99,609375
12,1920969486;99,609375
12,2022089958;99,609375
12,212321043;99,609375
12,2224321365;99,609375
12,2325770855;99,609375
12,2444689274;99,609375
12,2546079159;99,609375
12,2647299767;99,609375
12,2748420238;99,609375
12,2849729061;99,609375
12,2951059341;99,609375
12,3052039146;99,609375
12,3152930737;99,609375
12,3254189491;99,609375
12,3355510235;99,609375
12,3456630707;99,609375
12,3557760715;99,609375
12,3658869267;99,609375
12,3759989738;99,609375
12,3861100674;99,609375
12,3962209225;99,609375
12,4063310623;99,609375
12,4164419174;99,609375
12,4265520573;99,609375
12,4366650581;99,609375
12,4467759132;99,609375
12,4568870068;99,609375
12,4685099125;99,609375
12,4786520004;99,609375
12,4887630939;99,609375
12,4988749027;99,609375
12,5089869499;99,609375
12,5190980434;99,609375
12,529209137;99,609375
12,5393199921;99,609375
12,5494310856;99,609375
12,5595469475;99,609375
12,5696589947;99,609375
12,5797710419;99,609375
12,5898840427;99,609375
12,5999960899;99,609375
12,610106945;99,609375
12,6202049255;99,609375
12,6303091049;99,609375
12,6404030323;99,609375
12,650496006;99,609375
12,6606230736;99,609375
12,6707060337;99,609375
12,6808180809;99,609375
12,6923160553;99,609375
12,7024300098;99,609375
12,7125411034;99,609375
12,7226519585;99,609375
12,732763052;99,609375
12,7428739071;99,609375
12,7529881001;99,609375
12,7630989552;99,609375
12,7732110023;99,609375
12,7833220959;99,609375
12,793432951;99,609375
12,8035449982;99,609375
12,8136560917;99,609375
12,8237681389;99,609375
12,833878994;99,609375
12,8439910412;99,609375
12,8541021347;99,609375
12,8642151356;99,609375
12,8743281364;99,609375
12,8844399452;99,609375
12,8945510387;99,609375
12,9046621323;99,609375
12,9163019657;99,609375
12,9264280796;99,609375
12,9365389347;99,609375
12,9466500282;99,609375
12,9567611217;99,609375
12,9668729305;99,609375
12,976984024;99,609375
12,9870960712;99,609375
12,9972081184;99,609375
13,0073189735;99,609375
13,0174300671;99,609375
13,0275409222;99,609375
13,0376529694;99,609375
13,0477650166;99,609375
13,057874918;99,609375
13,0679879189;99,609375
13,078099966;99,609375
13,0882120132;99,609375
13,0983240604;99,609375
13,1084361076;99,609375
13,1185479164;99,609375
13,1286590099;99,609375
13,1403079033;99,609375
13,1504340172;99,609375
13,1605470181;99,609375
13,1706590652;99,609375
13,1807699203;99,609375
13,1908810139;99,609375
13,2009921074;99,609375
13,2111029625;99,609375
13,221214056;99,609375
13,2313449383;99,609375
13,2414579391;99,609375
13,2515931129;99,609375
13,2617409229;99,609375
13,2718880177;99,609375
13,2820360661;99,609375
13,2921850681;99,609375
13,3023350239;99,609375
13,3124830723;99,609375
13,3226289749;99,609375
13,3328049183;99,609375
13,3429319859;99,609375
13,3530440331;99,609375
13,3631551266;99,609375
13,3732690811;99,609375
13,3833799362;99,609375
13,3934919834;99,609375
13,4036021233;99,609375
13,413713932;99,609375
13,4238250256;99,609375
13,4339370728;99,609375
13,4440479279;99,609375
13,4541590214;99,609375
13,4642701149;99,609375
13,47438097;99,609375
13,4844930172;99,609375
13,4946041107;99,609375
13,5047149658;99,609375
13,5148260593;99,609375
13,5249381065;99,609375
13,5350489616;99,609375
13,5451600552;99,609375
13,5553281307;99,609375
13,565472126;99,609375
13,5756049156;99,609375
13,5883779526;99,609375
13,5985219479;99,609375
13,6086559296;99,609375
13,6187889576;99,609375
13,6289229393;99,609375
13,6390581131;99,609375
13,6491909027;99,609375
13,6593239307;99,609375
13,6694591045;99,609375
13,6797521114;99,609375
13,6898870468;99,609375
13,7000229359;99,609375
13,7101569176;99,609375
13,7202911377;99,609375
13,7304239273;99,609375
13,740557909;99,609375
13,7507300377;99,609375
13,7608671188;99,609375
13,7709901333;99,609375
13,7811141014;99,609375
13,7912430763;99,609375
13,8013670444;99,609375
13,8114891052;99,609375
13,8216130733;99,609375
13,8317370415;99,609375
13,8418610096;99,609375
13,8519830704;99,609375
13,8621079922;99,609375
13,8722319603;99,609375
13,8823549747;99,609375
13,8924789429;99,609375
13,9026041031;99,609375
13,9127271175;99,609375
13,9228520393;99,609375
13,9329750538;99,609375
13,9430980682;99,609375
13,9532220364;99,609375
13,963383913;99,609375
13,9735181332;99,609375
13,9835939407;99,609375
13,9937040806;99,609375
14,0038161278;99,609375
14,0139279366;99,609375
14,0240390301;99,609375
14,0341510773;99,609375
14,0442619324;99,609375
14,0543739796;99,609375
14,0644850731;99,609375
14,0745971203;99,609375
14,0847079754;99,609375
14,0948190689;99,609375
14,1049311161;99,609375
14,1150429249;99,609375
14,1251540184;99,609375
14,1352670193;99,609375
14,1453781128;99,609375
14,1554889679;99,609375
14,1656000614;99,609375
14,1757121086;99,609375
14,1858239174;99,609375
14,1959359646;99,609375
14,2060790062;99,609375
14,2162361145;99,609375
14,2263929844;99,609375
14,2365479469;99,609375
14,2467010021;99,609375
14,2603449821;99,609375
14,2704589367;99,609375
14,2805690765;99,609375
14,2906811237;99,609375
14,3007919788;99,609375
14,3109030724;99,609375
14,3210151196;99,609375
14,3311259747;99,609375
14,3412370682;99,609375
14,3514349461;99,609375
14,3615441322;99,609375
14,37165308;99,609375
14,3817460537;99,609375
14,3918440342;99,609375
14,4019429684;99,609375
14,4120740891;99,609375
14,4221909046;99,609375
14,4323010445;99,609375
14,442412138;99,609375
14,4525160789;99,609375
14,4626269341;99,609375
14,4727380276;99,609375
14,4828469753;99,609375
14,4929580688;99,609375
14,5030679703;99,609375
14,5131831169;99,609375
14,5232961178;99,609375
14,5333991051;99,609375
14,5434770584;99,609375
14,5535879135;99,609375
14,5636999607;99,609375
14,5738089085;99,609375
14,5839190483;99,609375
14,5940361023;99,609375
14,6041469574;99,609375
14,6142580509;99,609375
14,624368906;99,609375
14,6344799995;99,609375
14,6445901394;99,609375
14,6547009945;99,609375
14,6648130417;99,609375
14,6749229431;99,609375
14,6850340366;99,609375
14,6951439381;99,609375
14,7052540779;99,609375
14,715364933;99,609375
14,7254760265;99,609375
14,7355821133;99,609375
14,745693922;99,609375
14,7558050156;99,609375
14,765914917;99,609375
14,7760250568;99,609375
14,7861330509;99,609375
14,7962110043;99,609375
14,8063209057;99,609375
14,8164319992;99,609375
14,8265440464;99,609375
14,8366549015;99,609375
14,846765995;99,609375
14,8568770885;99,609375
14,8669879436;99,609375
14,8771021366;99,609375
14,887212038;99,609375
14,8973219395;99,609375
14,9074339867;99,609375
14,9175450802;99,609375
14,9282920361;99,609375
14,9384279251;99,609375
14,9485390186;99,609375
14,9586501122;99,609375
14,9687800407;99,609375
14,9788889885;99,609375
14,989002943;99,609375
14,9991140366;99,609375
15,0092251301;99,609375
15,0193359852;99,609375
15,0294480324;99,609375
15,039552927;99,609375
15,0496630669;99,609375
15,0597729683;99,609375
15,0698831081;99,609375
15,0799930096;99,609375
15,0901050568;99,609375
15,100217104;99,609375
15,1103279591;99,609375
15,1204390526;99,609375
15,1305499077;99,609375
15,1406610012;99,609375
15,1507730484;99,609375
15,1608839035;99,609375
15,1709959507;99,609375
15,1811079979;99,609375
15,1912169456;99,609375
15,2013289928;99,609375
15,2114400864;99,609375
15,2215850353;99,609375
15,2317609787;99,609375
15,2419171333;99,609375
15,2520370483;99,609375
15,2621490955;99,609375
15,2722599506;99,609375
15,2823719978;99,609375
15,292484045;99,609375
15,3025951385;99,609375
15,3127059937;99,609375
15,3228170872;99,609375
15,3329291344;99,609375
15,3432309628;99,609375
15,3533430099;99,609375
15,3634541035;99,609375
15,3735659122;99,609375
15,3836760521;99,609375
15,3937859535;99,609375
15,403897047;99,609375
15,4140079021;99,609375
15,4241271019;99,609375
15,434237957;99,609375
15,4443500042;99,609375
15,4544610977;99,609375
15,4645709991;99,609375
15,4746830463;99,609375
15,4847950935;99,609375
15,4949059486;99,609375
15,5050179958;99,609375
15,5151090622;99,609375
15,5252211094;99,609375
15,5353310108;99,609375
15,5454421043;99,609375
15,5555539131;99,609375
15,5656659603;99,609375
15,5757780075;99,609375
15,585889101;99,609375
15,5959999561;99,609375
15,6061089039;99,609375
15,6162199974;99,609375
15,6263310909;99,609375
15,636441946;99,609375
15,6465539932;99,609375
15,6566641331;99,609375
15,6667759418;99,609375
15,676887989;99,609375
15,6870000362;99,609375
15,6971111298;99,609375
15,7072219849;99,609375
15,7173340321;99,609375
15,7274451256;99,609375
15,7375559807;99,609375
15,7476680279;99,609375
15,7577800751;99,609375
15,7678921223;99,609375
15,778003931;99,609375
15,7881240845;99,609375
15,7982349396;99,609375
15,8083460331;99,609375
15,8184559345;99,609375
15,8285679817;99,609375
15,8386800289;99,609375
15,8487939835;99,609375
15,858905077;99,609375
15,8690159321;99,609375
15,8791270256;99,609375
15,8892381191;99,609375
15,8993499279;99,609375
15,9094629288;99,609375
15,9195730686;99,609375
15,9296851158;99,609375
15,9397959709;99,609375
15,9499080181;99,609375
15,9600200653;99,609375
15,9701309204;99,609375
15,9802420139;99,609375
15,9903540611;99,609375
16,0004599094;99,609375
16,0105581284;99,609375
16,0206599236;99,609375
16,0307741165;99,609375
16,0408880711;99,609375
16,0509979725;99,609375
16,061109066;99,609375
16,0712211132;99,609375
16,0813319683;99,609375
16,0914430618;99,609375
16,101555109;99,609375
16,1123211384;99,609375
16,1224551201;99,609375
16,132568121;99,609375
16,1426861286;99,609375
16,1528170109;99,609375
16,1629350185;99,609375
16,1730439663;99,609375
16,1831560135;99,609375
16,1932680607;99,609375
16,2033729553;99,609375
16,2134830952;99,609375
16,2235920429;99,609375
16,2337031364;99,609375
16,243817091;99,609375
16,2539300919;99,609375
16,2640421391;99,609375
16,2741520405;99,609375
16,2842640877;99,609375
16,2943749428;99,609375
16,3044879436;99,609375
16,3145990372;99,609375
16,3247110844;99,609375
16,3348760605;99,609375
16,3449859619;99,609375
16,3550970554;99,609375
16,3652079105;99,609375
16,3753190041;99,609375
16,3854300976;99,609375
16,3955409527;99,609375
16,4056520462;99,609375
16,415760994;99,609375
16,4258711338;99,609375
16,4359829426;99,609375
16,4460930824;99,609375
16,4562101364;99,609375
16,4663200378;99,609375
16,4764580727;99,609375
16,4865701199;99,609375
16,4966750145;99,609375
16,506786108;99,609375
16,5168969631;99,609375
16,5270020962;99,609375
16,537113905;99,609375
16,5472240448;99,609375
16,557336092;99,609375
16,5674469471;99,609375
16,5775589943;99,609375
16,5876700878;99,609375
16,5977809429;99,609375
16,6078910828;99,609375
16,61800313;99,609375
16,6281340122;99,609375
16,6382451057;99,609375
16,6483559608;99,609375
16,6584670544;99,609375
16,6685779095;99,609375
16,678689003;99,609375
16,6888010502;99,609375
16,6989119053;99,609375
16,7090411186;99,609375
16,720293045;99,609375
16,7304069996;99,609375
16,7405171394;99,609375
16,7507219315;99,609375
16,760833025;99,609375
16,7709450722;99,609375
16,7810559273;99,609375
16,7911670208;99,609375
16,8012769222;99,609375
16,8113889694;99,609375
16,8215329647;99,609375
16,8323481083;99,609375
16,8424909115;99,609375
16,8526101112;99,609375
16,8626840115;99,609375
16,872795105;99,609375
16,8829069138;99,609375
16,8930180073;99,609375
16,9031300545;99,609375
16,9132421017;99,609375
16,9233529568;99,609375
16,933465004;99,609375
16,9444890022;99,609375
16,9546000957;99,609375
16,9647109509;99,609375
16,9747850895;99,609375
16,9848971367;99,609375
16,9950089455;99,609375
17,0051209927;99,609375
17,0152330399;99,609375
17,0253710747;99,609375
17,035517931;99,609375
17,0456449986;99,609375
17,0557670593;99,609375
17,065887928;99,609375
17,0760099888;99,609375
17,0861299038;99,609375
17,0962519646;99,609375
17,106372118;99,609375
17,116492033;99,609375
17,126611948;99,609375
17,1367330551;99,609375
17,1468539238;99,609375
17,1569740772;99,609375
17,1683349609;99,609375
17,1784639359;99,609375
17,188585043;99,609375
17,1986670494;99,609375
17,2087869644;99,609375
17,2189090252;99,609375
17,2290301323;99,609375
17,2391469479;99,609375
17,2492690086;99,609375
17,2594389915;99,609375
17,2696220875;99,609375
17,2798039913;99,609375
17,2899899483;99,609375
17,3001759052;99,609375
17,3103671074;99,609375
17,3205709457;99,609375
17,3307569027;99,609375
17,340941906;99,609375
17,3511281013;99,609375
17,3613131046;99,609375
17,3714981079;99,609375
17,3816850185;99,609375
17,39249897;99,609375
17,4027049541;99,609375
17,4128899574;99,609375
17,4230120182;99,609375
17,4331970215;99,609375
17,4433810711;99,609375
17,4535179138;99,609375
17,4636409283;99,609375
17,4737639427;99,609375
17,4838869572;99,609375
17,4940109253;99,609375
17,5041339397;99,609375
17,5142579079;99,609375
17,5243809223;99,609375
17,5344839096;99,462890625
17,544615984;99,462890625
17,5547399521;99,462890625
17,5648639202;99,462890625
17,5749869347;99,462890625
17,5851109028;99,462890625
17,5952339172;99,462890625
17,6053581238;99,462890625
17,6163499355;99,462890625
17,6264591217;99,462890625
17,6365830898;99,462890625
17,6468930244;99,462890625
17,6570780277;99,462890625
17,6672639847;99,462890625
17,6774499416;99,462890625
17,6876349449;99,462890625
17,6978189945;99,462890625
17,7080039978;99,462890625
17,7181890011;99,462890625
17,728374958;99,462890625
17,7385590076;99,462890625
17,7487440109;99,462890625
17,7588660717;99,609375
17,769051075;99,609375
17,7792360783;99,609375
17,7894220352;99,609375
17,7996139526;99,609375
17,8097999096;99,609375
17,8199849129;99,609375
17,8301720619;99,609375
17,8405199051;99,609375
17,8507289886;99,609375
17,860861063;99,609375
17,8709609509;99,609375
17,8810601234;99,609375
17,8912379742;99,609375
17,9013559818;99,609375
17,9114670753;99,609375
17,9215791225;99,609375
17,9316899776;99,609375
17,9418010712;99,609375
17,9519119263;99,609375
17,9620239735;99,609375
17,9721360207;99,609375
17,9822170734;99,609375
17,9923520088;99,609375
18,002464056;99,609375
18,0125739574;99,609375
18,0226860046;99,609375
18,0327970982;99,609375
18,0428960323;99,609375
18,0530059338;99,609375
18,06427598;99,609375
18,0743911266;99,609375
18,0844891071;99,609375
18,0945990086;99,609375
18,1047101021;99,609375
18,1148219109;99,609375
18,1249330044;99,609375
18,1350440979;99,609375
18,1451570988;99,609375
18,1552679539;99,609375
18,1653800011;99,609375
18,1754899025;99,609375
18,185600996;99,609375
18,1957130432;99,609375
18,2058229446;99,609375
18,2159349918;99,609375
18,226047039;99,609375
18,236166954;99,609375
18,2462790012;99,609375
18,2563569546;99,609375
18,2665119171;99,609375
18,2766289711;99,609375
18,2883191109;99,609375
18,2984321117;99,609375
18,3085100651;99,609375
18,3186209202;99,609375
18,3287320137;99,609375
18,3388431072;99,609375
18,3489561081;99,609375
18,3590660095;99,609375
18,369177103;99,609375
18,3792889118;99,609375
18,389400959;99,609375
18,3995120525;99,609375
18,4096229076;99,609375
18,4197349548;99,609375
18,4298629761;99,609375
18,4399740696;99,609375
18,4500849247;99,609375
18,4601819515;99,609375
18,4702949524;99,609375
18,4804089069;99,609375
18,4905209541;99,609375
18,500633955;99,609375
18,5125260353;99,609375
18,5226380825;99,609375
18,5327479839;99,609375
18,5428590775;99,609375
18,5529699326;99,609375
18,5630810261;99,609375
18,5731921196;99,609375
18,5833029747;99,609375
18,5934140682;99,609375
18,6035339832;99,609375
18,6136450768;99,609375
18,6237571239;99,609375
18,6338689327;99,609375
18,6439800262;99,609375
18,6543331146;99,609375
18,6644361019;99,609375
18,674546957;99,609375
18,6846580505;99,609375
18,694767952;99,609375
18,7048799992;99,609375
18,7149910927;99,609375
18,7251029015;99,609375
18,7363009453;99,609375
18,7464139462;99,609375
18,7565250397;99,609375
18,7666289806;99,609375
18,7767400742;99,609375
18,7868521214;99,609375
18,7969629765;99,609375
18,80707407;99,609375
18,8171861172;99,609375
18,8272969723;99,609375
18,8374090195;99,609375
18,8475179672;99,609375
18,857626915;99,609375
18,8677310944;99,609375
18,8778350353;99,609375
18,8879439831;99,609375
18,8980591297;99,609375
18,9081690311;99,609375
18,9182810783;99,609375
18,9283919334;99,609375
18,9385020733;99,609375
18,9486141205;99,609375
18,960299015;99,609375
18,9704120159;99,609375
18,9805231094;99,609375
18,9906280041;99,609375
19,0007400513;99,609375
19,0108509064;99,609375
19,0209619999;99,609375
19,0310740471;99,609375
19,0411849022;99,609375
19,0512959957;99,609375
19,0614080429;99,609375
19,0715179443;99,609375
19,0816259384;99,609375
19,0917389393;99,609375
19,101858139;99,609375
19,1119720936;99,609375
19,1221020222;99,609375
19,132240057;99,609375
19,142375946;99,609375
19,1525149345;99,609375
19,1626529694;99,609375
19,1727910042;99,609375
19,1883399487;99,609375
19,1984770298;99,609375
19,2086150646;99,609375
19,2187530994;99,609375
19,2288911343;99,609375
19,2390129566;99,609375
19,2491509914;99,609375
19,2592880726;99,609375
19,2694599628;99,609375
19,2796399593;99,609375
19,2897660732;99,609375
19,2998769283;99,609375
19,3101351261;99,609375
19,3202459812;99,609375
19,3303570747;99,609375
19,3404679298;99,609375
19,3505790234;99,609375
19,3606910706;99,609375
19,3708019257;99,609375
19,3809130192;99,609375
19,3910241127;99,609375
19,4011359215;99,609375
19,411247015;99,609375
19,4213590622;99,609375
19,4314699173;99,609375
19,4415819645;99,609375
19,451693058;99,609375
19,4618039131;99,609375
19,4719150066;99,609375
19,4820270538;99,609375
19,4921929836;99,609375
19,5023159981;99,609375
19,5123960972;99,609375
19,5225019455;99,609375
19,5325789452;99,609375
19,5426900387;99,609375
19,5528011322;99,609375
19,5629119873;99,609375
19,5729970932;99,609375
19,5832569599;99,609375
19,5934100151;99,609375
19,6035609245;99,609375
19,6137020588;99,609375
19,6238219738;99,609375
19,6339309216;99,609375
19,6440429688;99,609375
19,6541550159;99,609375
19,6642649174;99,609375
19,6743760109;99,609375
19,6844871044;99,609375
19,6945900917;99,609375
19,7046999931;99,609375
19,7148110867;99,609375
19,7249240875;99,609375
19,7350361347;99,609375
19,7451469898;99,609375
19,7552580833;99,609375
19,7653679848;99,609375
19,7754790783;99,609375
19,7855899334;99,609375
19,795650959;99,609375
19,8057720661;99,609375
19,8158860207;99,609375
19,8259971142;99,609375
19,8361189365;99,609375
19,8462300301;99,609375
19,8564710617;99,609375
19,8665831089;99,609375
19,876693964;99,609375
19,8868041039;99,609375
19,8969140053;99,609375
19,9070219994;99,609375
19,9171190262;99,609375
19,9272260666;99,609375
19,9373369217;99,609375
19,9474489689;99,609375
19,9575591087;99,609375
19,967664957;99,609375
19,9777629375;99,609375
19,9878709316;99,609375
19,9980609417;99,609375
